0.9598914306	0.4144735629
0.9598208908	0.4046125598
0.9597432969	0.3937654565
0.9596579437	0.3818336428
0.9595640551	0.3687086477
0.9594607777	0.3542711532
0.9593471725	0.3383899091
0.9592222069	0.3209205407
0.9590847446	0.3017042354
0.9589335362	0.2805662996
0.9587672069	0.2573145703
0.9585842446	0.231737668
0.9583829862	0.2036030754
0.9581616019	0.1726550236
0.9579180791	0.1386121666
0.9576502041	0.101165024
0.9573555416	0.05997316702
0.9570314128	0.01466212439
0.9723564047	0.4829061999
0.9725064234	0.4813659809
0.9726854661	0.4795541205
0.972899296	0.4774174657
0.9731549097	0.4748923426
0.9734608708	0.4719023496
0.973827757	0.4683557552
0.9742687776	0.4641423771
0.974800631	0.4591298709
0.975444686	0.4531593821
0.9753968684	0.4463599916
0.975344269	0.4388921428
0.9752864097	0.4306889898
0.9752227644	0.4216770023
0.9751527547	0.4117752968
0.9750757439	0.4008949015
0.9749910321	0.3889379475
0.9748978492	0.3757967787
0.9747953479	0.3613529739
0.9746825964	0.3454762693
0.9745585699	0.328023375
0.9744221407	0.308836672
0.9742720685	0.2877427794
0.9741069892	0.2645509784
0.9739254019	0.239051478
0.9737256559	0.2110135083
0.9735059353	0.1801832224
0.9732642426	0.1462813886
0.9729983807	0.1090008522
0.9727059325	0.06800374292
0.9723842396	0.02291840346
0.9878936787	0.4914488595
0.9880425478	0.4897811426
0.9882202186	0.4878438658
0.9884324099	0.4855842834
0.9886860649	0.4829392095
0.9889896816	0.4798328278
0.9893537564	0.4761741098
0.9897913975	0.4718537174
0.9903191756	0.4667403204
0.9909582953	0.4606762817
0.9909108441	0.4538119281
0.9908586478	0.4462842384
0.9908012318	0.4380268791
0.9907380743	0.428966883
0.990668601	0.4190239867
0.9905921804	0.4081098999
0.9905081177	0.3961275038
0.9904156487	0.3829699673
0.9903139329	0.3685197764
0.9902020454	0.3526476657
0.9900789693	0.3352114432
0.9899435855	0.3160546977
0.9897946633	0.295005377
0.9896308489	0.2718742234
0.9894506531	0.2464530537
0.9892524377	0.2185128663
0.9890344007	0.1878017595
0.9887945601	0.1540426412
0.9885307353	0.1169307104
0.9882405282	0.07613068573
0.9879213003	0.03127375789
1.0036174	0.500094031
1.003765106	0.4982972863
1.003941388	0.496233088
1.004151921	0.493849103
1.004403594	0.4910826387
1.004704838	0.4878584716
1.005066068	0.4840862846
1.005500289	0.4796575938
1.006023943	0.4744420954
1.006658068	0.468283384
1.006610988	0.4613532878
1.006559199	0.4537650393
1.006502232	0.445452823
1.006439568	0.4363442423
1.006370637	0.4263596608
1.006294814	0.4154114783
1.006211408	0.4034033348
1.006119662	0.3902292341
1.006018741	0.3757725806
1.005907728	0.3599051189
1.005785613	0.3424857683
1.005651288	0.3233593398
1.005503529	0.3023551257
1.005340995	0.2792853473
1.005162207	0.2539434483
1.004965541	0.2261022167
1.004749208	0.195511719
1.004511241	0.1618970288
1.004249478	0.1249557268
1.003961539	0.08435515185
1.003644806	0.03972937656
1.019529806	0.5088429447
1.019676334	0.5069156236
1.019851212	0.504722981
1.020060067	0.5022131003
1.020309733	0.4993237891
1.020608576	0.4959804233
1.020966927	0.4920934054
1.021397687	0.4875551166
1.021917167	0.4822362916
1.022546238	0.4759817716
1.022499533	0.4689851439
1.022448157	0.4613356097
1.022391644	0.4529678783
1.022329479	0.4438101299
1.022261098	0.433783363
1.022185879	0.4228006756
1.022103138	0.4107664758
1.022012123	0.3975756122
1.021912007	0.3831124184
1.021801878	0.3672496616
1.021680737	0.3498473853
1.021547482	0.3307516376
1.021400901	0.3097930713
1.021239663	0.2867854047
1.0210623	0.2615237277
1.020867201	0.2337826392
1.020652592	0.2033141981
1.020416523	0.1698456691
1.020156846	0.1330770435
1.019871202	0.09267831157
1.019556993	0.04828646266
1.035633161	0.5176968452
1.035778498	0.5156373811
1.035951953	0.5133147526
1.03615911	0.5106774657
1.036406747	0.5076638333
1.03670316	0.5041998383
1.037058596	0.5001966118
1.037485854	0.4955474098
1.03800111	0.4901240182
1.038625066	0.4837725399
1.03857874	0.4767085823
1.038527782	0.4689970269
1.038471729	0.4605731142
1.03841007	0.4513656082
1.038342245	0.4412961496
1.038267637	0.4302785433
1.038185569	0.4182179745
1.038095294	0.4050101467
1.037995992	0.3905403343
1.037886759	0.3746823387
1.037766603	0.3572973417
1.037634431	0.3382326429
1.037489042	0.3173202724
1.037329115	0.2943754628
1.037153194	0.2691949704
1.036959681	0.2415552268
1.036746818	0.2112103069
1.036512668	0.1778896931
1.036255102	0.141295816
1.035971781	0.1011013492
1.035660127	0.0569462338
1.051929756	0.5266569926
1.052073887	0.5244637996
1.052245903	0.5220096255
1.052451342	0.5192434034
1.052696924	0.5161039581
1.052990878	0.5125178863
1.053343366	0.5083970566
1.053767079	0.5036356105
1.05427806	0.4981063975
1.05489684	0.4916567973
1.054850899	0.4845247019
1.054800363	0.4767503812
1.054744775	0.4682696129
1.054683627	0.4590117522
1.054616365	0.4488990897
1.054542376	0.4378461454
1.054460989	0.4257588911
1.054371463	0.4125338957
1.054272984	0.3980573852
1.054164658	0.382204208
1.054045498	0.3648366975
1.053914423	0.3458034203
1.053770241	0.3249377998
1.05361164	0.3020566017
1.053437179	0.2769582681
1.053245272	0.2494210855
1.053034174	0.2192011691
1.052801966	0.1860302454
1.052546538	0.1496132137
1.052265566	0.1096254633
1.051956498	0.06570992218
1.06842191	0.5357246618
1.068564821	0.5333961351
1.068735381	0.5308088369
1.06893908	0.5279121323
1.069182583	0.5246453643
1.069474049	0.5209357509
1.069823553	0.5166959067
1.070243678	0.5118208696
1.070750334	0.5061845654
1.071363875	0.4996356659
1.071318323	0.4924346149
1.071268215	0.4845967757
1.071213097	0.4760584696
1.071152467	0.4667496499
1.071085775	0.4565932651
1.071012412	0.4455045588
1.070931714	0.4333902988
1.070842946	0.4201479297
1.070745301	0.4056646407
1.070637891	0.3898163397
1.070519741	0.3724665256
1.070389775	0.3534650471
1.070246813	0.3326467376
1.070089555	0.3098299141
1.069916571	0.2848147253
1.069726289	0.2573813345
1.069516978	0.2272879215
1.069286736	0.1942684843
1.06903347	0.1580304202
1.068754878	0.1182518667
1.068448426	0.07457877483
1.08511197	0.5449011429
1.085253646	0.5424356587
1.085422732	0.5397136388
1.085624671	0.5366848861
1.085866071	0.5332892674
1.086155017	0.5294546298
1.086501501	0.5250943431
1.086917997	0.5201043518
1.087420275	0.5143596713
1.088028514	0.5077102809
1.087983356	0.5004394469
1.087933681	0.492537327
1.08787904	0.4839407927
1.087818934	0.4745804024
1.087752817	0.4643797705
1.087680089	0.453254873
1.087600088	0.4411132833
1.087512087	0.4278533321
1.087415285	0.4133631833
1.087308804	0.397519817
1.087191674	0.3801879117
1.087062832	0.3612186133
1.086921105	0.3404481826
1.086765206	0.3176965064
1.086593716	0.29276546
1.086405078	0.2654371064
1.086197576	0.2354717151
1.085969324	0.202605582
1.085718246	0.1665486332
1.085442061	0.126981787
1.085138257	0.08355405371
1.102002311	0.5541877419
1.102142737	0.5515836565
1.102310332	0.5487252983
1.10251049	0.5455629128
1.10274976	0.5420368973
1.103036158	0.5380757353
1.103379586	0.5335935606
1.103792408	0.5284872358
1.104290255	0.5226328785
1.10489313	0.5158817912
1.104848369	0.5085403369
1.104799133	0.5005731649
1.104744973	0.4919177035
1.104685398	0.4825051239
1.104619864	0.4722597141
1.104547777	0.4610981911
1.104468482	0.4489289437
1.104381257	0.4356511993
1.10428531	0.4211541083
1.104179767	0.4053157361
1.104063671	0.3880019544
1.103935965	0.3690652224
1.103795488	0.348343245
1.103640964	0.3256574977
1.103470987	0.3008116035
1.103284013	0.2735895477
1.103078341	0.2437537141
1.102852102	0.211042725
1.102603239	0.1751690648
1.10232949	0.1358164664
1.102028366	0.09263703594
1.119095335	0.56358578
1.119234497	0.5608414304
1.119400583	0.5578450977
1.119598938	0.5545474759
1.119836053	0.5508894988
1.120119872	0.5468002941
1.120460207	0.5421947688
1.120869311	0.5369707144
1.121362675	0.5310053641
1.12196012	0.5241513597
1.121915763	0.5167384375
1.12186697	0.5087054328
1.121813298	0.4999903374
1.121754259	0.4905249421
1.121689316	0.4802342169
1.121617878	0.469035629
1.121539297	0.456838392
1.121452858	0.4435426409
1.121357774	0.4290385245
1.121253182	0.4132052061
1.121138132	0.3959097656
1.121011576	0.3770059908
1.120872364	0.3563330481
1.120719231	0.3337140209
1.120550785	0.3089543007
1.120365495	0.2818398182
1.120161675	0.2521350971
1.119937474	0.2195811136
1.119690852	0.1838929415
1.119419568	0.1447571619
1.119121156	0.101829014
1.136393477	0.5730965946
1.136531359	0.5702102975
1.136695917	0.5670743348
1.136892448	0.5636398537
1.137127382	0.5598483316
1.137408591	0.5556295476
1.137745796	0.5508991915
1.138151138	0.5455559947
1.138639964	0.5394783196
1.139231915	0.532520163
1.139187966	0.5250349154
1.139139621	0.516935288
1.139086443	0.5081598428
1.139027947	0.498640998
1.138963601	0.4883044138
1.13889282	0.4770683161
1.138814962	0.4648427536
1.138729317	0.4515287798
1.138635108	0.4370175536
1.138531478	0.4211893498
1.138417486	0.4039124706
1.138292094	0.3850420483
1.138154162	0.3644187289
1.138002438	0.3418672224
1.137835541	0.3171947103
1.137651955	0.290189092
1.13745001	0.2606170567
1.13722787	0.2282219629
1.136983516	0.1927215047
1.136714727	0.1538051457
1.13641906	0.1111312957
1.153899195	0.582721539
1.154035782	0.579691591
1.154198795	0.5764143227
1.154393479	0.5728413401
1.154626207	0.5689146703
1.154904774	0.5645647521
1.155238812	0.5597080673
1.155640346	0.5542442984
1.156124581	0.5480529505
1.156710971	0.5409893919
1.156667434	0.533430951
1.156619544	0.5252639014
1.156566866	0.5164273823
1.156508919	0.5068544467
1.156445177	0.4964714531
1.156375062	0.4851973955
1.156297934	0.4729431676
1.156213094	0.4596107524
1.15611977	0.4450923312
1.156017114	0.4292693032
1.155904192	0.412011208
1.155779978	0.3931745386
1.155643342	0.3726014378
1.155493043	0.3501182624
1.155327714	0.3255340048
1.155145852	0.298638557
1.154945804	0.2692007998
1.154725751	0.2369665024
1.154483693	0.2016560107
1.154217429	0.1629617053
1.153924538	0.1205452048
1.171614983	0.5924619827
1.171750259	0.58928666
1.171911707	0.5858663904
1.172104524	0.5821532443
1.172335018	0.5780898051
1.172610912	0.5736071791
1.172941744	0.5686226496
1.173339425	0.5630368618
1.173819012	0.556730477
1.174399775	0.5495602516
1.174356657	0.541927739
1.174309227	0.5336924581
1.174257053	0.5247941322
1.174199662	0.5151664568
1.174136533	0.5047364968
1.17406709	0.4934240238
1.173990703	0.4811407866
1.173906677	0.4677897087
1.173814248	0.453264006
1.173712577	0.4374462161
1.173600739	0.4202071302
1.173477717	0.4014046188
1.173342392	0.3808823392
1.173193536	0.3584683148
1.173029793	0.3339733709
1.172849676	0.3071894156
1.172651548	0.2778875479
1.172433606	0.2458159764
1.172193871	0.2106977308
1.171930162	0.1722281437
1.171640082	0.1300720809
1.18954336	0.6023193117
1.189677309	0.5989968699
1.189837174	0.5954318829
1.1900281	0.5915768914
1.190256334	0.5873750414
1.190529523	0.5827581152
1.190857111	0.5776442068
1.191250893	0.5719349359
1.191725778	0.5655121338
1.192300846	0.5582339616
1.19225815	0.5505264885
1.192211185	0.5422221576
1.192159523	0.5332612832
1.192102695	0.5235782109
1.192040184	0.513100721
1.191971422	0.5017493717
1.191895784	0.489436777
1.191812582	0.4760668124
1.19172106	0.4615337409
1.191620386	0.4457212519
1.191509644	0.4285014035
1.191387828	0.4097334599
1.191253831	0.3892626115
1.191106434	0.3669185678
1.190944297	0.3425140093
1.190765946	0.3158428846
1.190569761	0.2866785369
1.190353956	0.2547716441
1.190116572	0.2198479515
1.189855448	0.1816057793
1.189568213	0.1397132794
1.207686877	0.6122949287
1.207819484	0.6088236023
1.207977747	0.6051121614
1.20816676	0.6011136222
1.208392707	0.5967717007
1.208663158	0.5920188625
1.208987463	0.5867740228
1.209377298	0.5809397869
1.209847424	0.5743991706
1.210416729	0.5670117562
1.210374461	0.559228423
1.210327967	0.5508542134
1.210276823	0.54183004
1.210220564	0.5320909061
1.21015868	0.5215653159
1.210090607	0.5101746237
1.210015727	0.4978323193
1.209933359	0.4844432414
1.209842754	0.4699027127
1.209743088	0.4540955881
1.209633457	0.4368952081
1.209512861	0.4181622471
1.209380207	0.397743447
1.209234287	0.3754702239
1.209073775	0.3511571354
1.208897211	0.3246001951
1.208702992	0.2955750178
1.20848935	0.2638347798
1.208254345	0.2291079749
1.207995838	0.1910959465
1.207711481	0.1494701724
1.226048117	0.6223902531
1.226179366	0.6187682554
1.226336007	0.6149086032
1.226523083	0.6107647938
1.226746715	0.6062811198
1.227014396	0.6013907388
1.227335379	0.5960133965
1.22772122	0.5900526961
1.22818653	0.5833928517
1.228750003	0.5758948842
1.228708168	0.5680347806
1.22866215	0.559589854
1.22861153	0.5505016218
1.228555847	0.5407057537
1.228494597	0.530131486
1.228427222	0.5187009788
1.228353109	0.5063286081
1.228271584	0.4929201875
1.228181908	0.4783721121
1.228083263	0.4625704164
1.227974755	0.4453897384
1.227855395	0.4266921798
1.227724099	0.4063260525
1.227579674	0.3841244998
1.227420806	0.359903979
1.227246052	0.3334625934
1.227053822	0.3045782565
1.226842369	0.2730066731
1.226609771	0.2384791185
1.226353913	0.2006999958
1.226072469	0.159344148
1.244629691	0.6326067214
1.244759565	0.6288322445
1.244914566	0.6248226023
1.245099683	0.6205317794
1.245320972	0.615904652
1.245585849	0.6108750776
1.245903469	0.6053636427
1.246285269	0.5992749602
1.246745705	0.592494457
1.247303276	0.5848846098
1.247261879	0.5769468146
1.247216343	0.5684303222
1.247166253	0.5592772627
1.247111154	0.5494239794
1.247050545	0.5388004501
1.246983876	0.5273296501
1.246910539	0.5149268523
1.246829869	0.501498857
1.246741131	0.4869431443
1.24664352	0.4711469426
1.246536148	0.453986203
1.246418039	0.4353244716
1.246288118	0.4150116494
1.246145206	0.3928826271
1.245988002	0.3687557848
1.245815078	0.3424313405
1.245624862	0.313689534
1.245415624	0.2822886291
1.245185462	0.2479627159
1.244932284	0.2104192936
1.244653788	0.1693366114
1.263434245	0.6429457872
1.263562727	0.6390170013
1.263716068	0.6348555694
1.263899201	0.6304159689
1.26411812	0.6256436665
1.264380159	0.6204732285
1.264694377	0.6148260919
1.265072087	0.6086078915
1.265527591	0.6017052816
1.266079188	0.5939822121
1.266038235	0.585965793
1.265993187	0.577376876
1.265943633	0.5681582112
1.265889125	0.5582468239
1.265829165	0.5475734418
1.26576321	0.5360618655
1.265690659	0.5236282755
1.265610853	0.5101804705
1.265523066	0.4956170289
1.2654265	0.4798263872
1.265320279	0.4626858252
1.265203434	0.444060351
1.265074906	0.4238014733
1.264933524	0.4017458519
1.264778005	0.3777138122
1.264606933	0.3515077125
1.264418755	0.3229101469
1.264211758	0.2916819686
1.263984062	0.2575601164
1.263733596	0.2202552231
1.263458084	0.1794489843
1.282464453	0.6534089219
1.282591527	0.6493239753
1.282743187	0.6450089321
1.282924314	0.6404187687
1.283140834	0.6354995493
1.283400002	0.6301865572
1.283710776	0.6244020905
1.284084347	0.6180528179
1.284534859	0.6110266361
1.285080412	0.6031889856
1.285039907	0.5950929991
1.284995353	0.5864307884
1.284946342	0.5771457311
1.284892431	0.5671755425
1.284833128	0.5564517094
1.284767896	0.5448988675
1.28469614	0.5324341158
1.284617208	0.5189662634
1.284530384	0.5043950001
1.284434876	0.488609985
1.284329818	0.4714898429
1.284214255	0.4529010609
1.284087135	0.4326967752
1.283947302	0.4107154353
1.283793487	0.3867793359
1.28362429	0.360693001
1.283438174	0.3322414071
1.283233446	0.3011880282
1.283008245	0.2672726858
1.282760524	0.2302091836
1.28248803	0.1896827057
1.301723023	0.6639976142
1.301848673	0.6597546329
1.301998632	0.6552841351
1.302177728	0.650541602
1.30239182	0.6454737026
1.302648082	0.6400164458
1.302955372	0.634093001
1.303324754	0.6276110835
1.303770214	0.6204598468
1.30430965	0.6125062404
1.3042696	0.6043297317
1.304225544	0.5955933478
1.304177084	0.5862411012
1.304123777	0.5762114057
1.304065139	0.5654365162
1.304000638	0.5538419135
1.303929687	0.5413456261
1.30385164	0.5278574858
1.303765789	0.513278307
1.303671353	0.4974989861
1.303567473	0.4803995087
1.303453205	0.4618478593
1.30332751	0.4416988207
1.303189246	0.4197926538
1.303037155	0.395953646
1.302869856	0.369988513
1.302685826	0.3416846424
1.302483394	0.3108081604
1.302260718	0.277101806
1.302015774	0.2402825917
1.301746337	0.2000392317
1.321212697	0.6747133708
1.321336904	0.6703104585
1.321485143	0.6656826406
1.321662183	0.6607859094
1.321873819	0.6555675458
1.322127139	0.6499642931
1.322430903	0.6439002025
1.322796045	0.6372840483
1.323236393	0.6300062561
1.323769639	0.6219353023
1.323730048	0.6136773051
1.323686498	0.604865858
1.323638594	0.5954456158
1.323585899	0.5853556992
1.323527934	0.5745291407
1.323464173	0.562892276
1.323394036	0.5503640746
1.323316885	0.5368554028
1.323232019	0.5222682136
1.323138667	0.5064946551
1.323035979	0.4894160906
1.322923022	0.4709020193
1.32279877	0.4508088907
1.322662093	0.4289787989
1.322511748	0.4052380477
1.322346368	0.3793955711
1.32216445	0.3512411966
1.321964341	0.3205437343
1.32174422	0.2870488756
1.321502088	0.2504768807
1.321235742	0.2105200361
1.340936246	0.6855577165
1.341058995	0.6809929539
1.341205491	0.6762059282
1.341380452	0.6711531484
1.341589601	0.665782515
1.341839945	0.6600315146
1.34214014	0.6538250904
1.342500993	0.6470730886
1.342936167	0.6396672223
1.343463147	0.6314775129
1.343424022	0.6231370494
1.343380984	0.6142496382
1.343333642	0.6047605846
1.343281566	0.5946097243
1.343224283	0.5837308766
1.343161271	0.5720512429
1.343091958	0.5594907445
1.343015713	0.5459612949
1.342931844	0.531365999
1.342839589	0.5155982722
1.342738107	0.4985408714
1.342626478	0.4800648293
1.342503685	0.4600282816
1.342368614	0.4382751778
1.342220035	0.4146338623
1.342056598	0.3889155139
1.341876818	0.3609124294
1.341679059	0.3303961351
1.341461525	0.29711531
1.341222238	0.2607935012
1.340959021	0.2211266101
1.360896478	0.6965321944
1.36101775	0.6918036393
1.361162484	0.6868554952
1.36133534	0.6816447943
1.361541972	0.676120064
1.361789305	0.6702195427
1.362085888	0.6638690769
1.362442399	0.6569795975
1.362872338	0.64944412
1.363392978	0.6411342301
1.363354324	0.6327103106
1.363311803	0.6237460238
1.363265031	0.614187333
1.363213582	0.6039747977
1.363156987	0.5930430334
1.363094733	0.5813201174
1.363026254	0.5687269344
1.362950927	0.5551764576
1.362868067	0.5405729579
1.362776921	0.5248111327
1.362676661	0.5077751497
1.362566375	0.4893375929
1.36244506	0.4693583051
1.362311613	0.4476831131
1.362164822	0.4241424266
1.362003351	0.398549696
1.361825734	0.370699717
1.361630355	0.3403667646
1.361415438	0.3073025417
1.361179029	0.2712339211
1.360918979	0.231860463
1.381096233	0.7076383659
1.38121601	0.7027440529
1.381358961	0.697632857
1.381529686	0.69226234
1.381733772	0.6865816635
1.381978057	0.6805298272
1.382270985	0.6740335913
1.382623103	0.6670049844
1.383047743	0.6593383406
1.383561967	0.6509068278
1.383523789	0.642398451
1.383481792	0.6333563661
1.383435597	0.6237272024
1.383384781	0.6134522519
1.383328884	0.6024669361
1.383267398	0.5907002184
1.383199762	0.5780739585
1.383125364	0.5645022024
1.383043525	0.5498904002
1.382953502	0.5341345475
1.382854478	0.5171202392
1.38274555	0.4987216297
1.38262573	0.478800289
1.382493928	0.4572039438
1.382348946	0.4337650937
1.382189465	0.4082994883
1.382014037	0.380604452
1.381821065	0.3504570418
1.381608797	0.3176120202
1.381375302	0.281799626
1.381118457	0.2427231221
1.401538385	0.7188778115
1.40165665	0.7138157515
1.401797795	0.7085395471
1.401966365	0.7030072962
1.402167874	0.6971688022
1.402409074	0.6909638351
1.402698303	0.6843200799
1.403045974	0.677150676
1.403465253	0.6693512918
1.403972984	0.6607966967
1.403935287	0.652202849
1.403893822	0.6430820324
1.403848209	0.6333815502
1.403798035	0.6230434356
1.403742844	0.6120039256
1.403682134	0.6001928806
1.403615353	0.587533147
1.403541893	0.573939856
1.403461088	0.5593196519
1.403372202	0.5435698433
1.403274428	0.5265774698
1.403166876	0.508218275
1.403048569	0.4883555766
1.402918431	0.4668390243
1.40277528	0.4435032328
1.402617813	0.4181662781
1.402444599	0.3906280439
1.402254065	0.3606684022
1.402044477	0.3280452123
1.40181393	0.2924921194
1.401560328	0.2537161332
1.422225842	0.7302521305
1.422342577	0.7250203105
1.422481896	0.7195771176
1.422648284	0.7138811919
1.422847185	0.7078829865
1.423085263	0.701523051
1.423370749	0.6947300063
1.423713921	0.6874181159
1.424127773	0.6794843984
1.424628933	0.6708052441
1.424591724	0.6621248998
1.424550795	0.6529244068
1.424505773	0.6431517501
1.424456248	0.6327497136
1.424401772	0.621655359
1.424341847	0.6097994547
1.42427593	0.5971058457
1.424203421	0.5834907615
1.424123662	0.5688620546
1.424035926	0.5531183626
1.423939417	0.5361481872
1.423833258	0.51782888
1.423716482	0.4980255277
1.423588028	0.4765897259
1.423446729	0.4533582296
1.4232913	0.4281514694
1.423120329	0.4007719189
1.42293226	0.371002299
1.422725384	0.3386036028
1.422497821	0.3033129228
1.422247502	0.2648410604
1.44316155	0.7417629413
1.443276735	0.7363593242
1.443414205	0.7307471389
1.443578385	0.7248855743
1.443774647	0.7187257411
1.444009566	0.7122089776
1.444291264	0.7052648519
1.444629882	0.697808765
1.445038243	0.6897391022
1.445532753	0.680933894
1.445496038	0.6721660152
1.445455652	0.6628848896
1.445411227	0.6530391925
1.44536236	0.6425724668
1.445308606	0.6314226096
1.445249477	0.6195213078
1.445184434	0.6067934168
1.445112888	0.5931562779
1.445034187	0.5785189661
1.444947615	0.5627814642
1.444852387	0.5458337532
1.444747636	0.5275548122
1.444632409	0.5078115182
1.44450566	0.4864574359
1.444366236	0.4633314864
1.44421287	0.438256483
1.444044167	0.4110375204
1.443858594	0.3814602025
1.443654463	0.349288694
1.443429919	0.3142635757
1.443182921	0.2760994867
1.464348485	0.7534118819
1.464462103	0.747834406
1.464597703	0.7420512004
1.464759648	0.7360220093
1.464953239	0.7296986087
1.465184961	0.7230231353
1.465462825	0.7159261155
1.465796836	0.708324102
1.466199639	0.7001168626
1.466687419	0.6911840877
1.466651204	0.682327624
1.466611367	0.6729648982
1.466567547	0.6630452842
1.466519345	0.6525130931
1.466466323	0.6413070672
1.466407998	0.629359823
1.466343841	0.6165972388
1.466273268	0.6029377804
1.466195638	0.5882917606
1.466110245	0.572560523
1.466016312	0.555635546
1.465912986	0.5373974557
1.465799328	0.5177149406
1.465674304	0.4964435583
1.465536777	0.4734244222
1.465385498	0.4484827567
1.465219091	0.421426309
1.465036043	0.3920436009
1.464834691	0.3601020063
1.464613203	0.3253456365
1.464369566	0.2874930141
1.485789664	0.7652006097
1.485901696	0.7594471888
1.486035402	0.7534909107
1.486195086	0.7472920815
1.486385974	0.7408031508
1.486614461	0.7339670629
1.486888446	0.7267153144
1.487217792	0.7189656229
1.487614972	0.710619156
1.488095941	0.7015572837
1.488060232	0.6926111721
1.488020951	0.683165867
1.487977743	0.673171449
1.487930214	0.6625730069
1.487877932	0.6513101383
1.487820421	0.6393164005
1.48775716	0.6265187066
1.487687573	0.612836661
1.487611026	0.5981818285
1.487526825	0.5824569305
1.487434204	0.5655549603
1.487332321	0.5473582108
1.48722025	0.5277372041
1.487096972	0.5065495143
1.486961365	0.4836384732
1.486812198	0.4588317458
1.486648115	0.4319397632
1.486467622	0.4027540001
1.486269081	0.3710450783
1.486050686	0.3365606821
1.485810451	0.2990232639
1.507488137	0.7771308022
1.507598563	0.771199325
1.507730354	0.7650678974
1.50788775	0.7586973946
1.508075902	0.7520409473
1.508301115	0.7450423176
1.508571173	0.7376339836
1.508895801	0.7297348422
1.509287288	0.721247477
1.509761365	0.7120549581
1.509726168	0.7030181228
1.50968745	0.6934892473
1.509644861	0.6834191278
1.509598013	0.6727536397
1.50954648	0.6614332462
1.509489794	0.6493924569
1.509427439	0.6365592321
1.509358849	0.6228543282
1.509283399	0.6081905774
1.509200405	0.5924720949
1.509109111	0.5755934076
1.509008688	0.5574384951
1.508898223	0.5378797347
1.508776711	0.5167767417
1.508643048	0.4939750929
1.508496018	0.4693049227
1.508334286	0.4425793788
1.50815638	0.413592924
1.507960684	0.3821194672
1.507745418	0.3479103081
1.507508626	0.3106918766
1.529446992	0.7892041571
1.529555793	0.7830924869
1.529685645	0.7767838081
1.529840725	0.7702395715
1.53002611	0.7634135974
1.530248009	0.7562504753
1.530514094	0.7486836769
1.530833945	0.7406332921
1.531219673	0.7320033378
1.531686775	0.7226786046
1.531652095	0.7135499569
1.531613947	0.7039365082
1.531571985	0.6937897787
1.531525826	0.68305644
1.531475051	0.6716778315
1.531419199	0.659589426
1.531357761	0.6467202438
1.53129018	0.6329922073
1.531215841	0.6183194312
1.531134068	0.6026074413
1.531044117	0.5857523163
1.530945172	0.5676397427
1.530836332	0.5481439757
1.530716607	0.5271266959
1.530584911	0.504435752
1.530440045	0.4799037777
1.530280692	0.4533466698
1.530105404	0.4245619151
1.529912587	0.3933267488
1.529700488	0.3593961297
1.529467179	0.3225005127
1.551669353	0.8014223922
1.55177651	0.7951283667
1.551904399	0.7886403096
1.552057136	0.7819202545
1.552239719	0.7749227193
1.552458265	0.767593131
1.552720329	0.7598659665
1.553035347	0.7516625233
1.553415246	0.742888269
1.553875289	0.7334297349
1.553841134	0.724208173
1.553803562	0.7145091363
1.553762234	0.7042848774
1.553716772	0.693482874
1.553666765	0.6820453517
1.553611757	0.6699087587
1.553551248	0.6570031877
1.553484688	0.6432517411
1.553411472	0.6285698312
1.553330934	0.6128644118
1.553242343	0.5960331318
1.553144893	0.5779634053
1.553037697	0.5585313876
1.552919783	0.5376008495
1.552790076	0.515021939
1.552647399	0.490629819
1.552490454	0.4642431683
1.552317815	0.435662534
1.552127912	0.4046685177
1.551919018	0.3710197812
1.551689235	0.3344508524
1.574158382	0.8137872462
1.574263876	0.807308677
1.574389779	0.8006390892
1.574540144	0.7937411057
1.574719892	0.7865699507
1.574935044	0.7790718985
1.575193039	0.7711824435
1.575503166	0.7628241054
1.575877166	0.7539038193
1.576330066	0.7443098787
1.57629644	0.7349942876
1.576259453	0.7252086359
1.576218766	0.7149059173
1.57617401	0.7040344252
1.576124779	0.6925372822
1.576070625	0.6803519233
1.576011056	0.6674095269
1.575945529	0.6536343892
1.57587345	0.638943236
1.575794164	0.6232444659
1.575706948	0.6064373172
1.575611011	0.5884109519
1.57550548	0.5690434484
1.575389396	0.548200693
1.575261703	0.5257351603
1.575121242	0.5014845727
1.574966734	0.4752704248
1.574796775	0.4468963603
1.574609821	0.4161463878
1.574404171	0.3827829164
1.574177956	0.3465445963
1.59691728	0.8263004783
1.59702109	0.8196351511
1.597144983	0.8127818542
1.597292948	0.8057038071
1.597469827	0.7983569488
1.597681545	0.7906884112
1.597935422	0.7826347183
1.598240598	0.7741196264
1.598608629	0.7650515562
1.5990543	0.7553205842
1.599021211	0.7459098357
1.598984813	0.7360365295
1.598944776	0.7256544097
1.598900735	0.714712595
1.59885229	0.7031551159
1.598799	0.690920406
1.598740382	0.6779407422
1.598675901	0.6641416291
1.598604973	0.6494411217
1.598526951	0.6337490807
1.598441128	0.6169663527
1.598346722	0.598983869
1.598242875	0.579681654
1.598128644	0.5589277345
1.59800299	0.5365769402
1.59786477	0.5124695836
1.597712729	0.4864300083
1.597545483	0.4582649926
1.597361513	0.4277619924
1.597159145	0.3946872093
1.596936541	0.358783465
1.619949285	0.8389638693
1.62005139	0.8321095428
1.62017325	0.8250703323
1.620318786	0.8178100609
1.620492761	0.8102853909
1.620701004	0.8024443221
1.620950713	0.7942244204
1.62125088	0.7855506937
1.621612869	0.776333066
