0.6594766379	0.5642477279
0.6474968051	0.5760265144
0.634318989	0.5889831795
0.6198233912	0.6032355112
0.6038782337	0.618913076
0.5863385604	0.6361583972
0.5670449198	0.6551282507
0.5458219152	0.6759950894
0.5224766101	0.698948612
0.4967967744	0.7241974869
0.4685489552	0.7519712493
0.7303757614	0.4673407392
0.7301429769	0.4682677679
0.7298639427	0.4693730156
0.7295291276	0.4706908285
0.7291269017	0.4722622063
0.7286430228	0.4741361028
0.7280599785	0.4763709861
0.7273561353	0.4790367091
0.7265046305	0.4822167528
0.7254719123	0.4860109153
0.7211353471	0.4899930598
0.7163651254	0.4943734188
0.7111178816	0.4991918136
0.7053459134	0.5044920479
0.6989967484	0.5103223057
0.6920126668	0.5167355892
0.6843301771	0.5237902011
0.6758794385	0.5315502742
0.6665836259	0.5400863545
0.6563582322	0.549476043
0.645110299	0.5598047002
0.6327375725	0.5711662232
0.6191275734	0.5836638985
0.6041565744	0.5974113413
0.5876884754	0.6125335284
0.5695735666	0.6291679342
0.5496471669	0.6474657806
0.5277281272	0.6675934116
0.5036171835	0.6897338057
0.4770951455	0.7140882393
0.4479209037	0.7408781162
0.718286598	0.4657321218
0.7180443755	0.466643816
0.7177541557	0.4677308601
0.7174060984	0.46902707
0.716988215	0.4705728138
0.7164858475	0.4724162905
0.7158810029	0.4746150621
0.7151514942	0.4772378874
0.7142698242	0.480366919
0.7132017216	0.4841003325
0.708732298	0.4879377834
0.703815932	0.4921589794
0.6984079294	0.4968022951
0.6924591265	0.5019099423
0.6859154434	0.5075283542
0.6787173919	0.5137086073
0.6707995353	0.5205068857
0.6620898931	0.5279849919
0.6525092866	0.5362109088
0.6419706194	0.5452594174
0.6303780856	0.5552127768
0.6176262983	0.5661614722
0.6035993324	0.5782050371
0.5881696698	0.5914529585
0.571197041	0.606025672
0.5525271493	0.6220556569
0.5319902684	0.6396886403
0.5093996994	0.659084922
0.4845500736	0.6804208319
0.4572154851	0.7038903328
0.4271474378	0.7297067837
0.7057274705	0.4639255724
0.7054755452	0.4648224638
0.7051739029	0.465891849
0.7048124189	0.4671669898
0.7043787766	0.4686875909
0.7038579413	0.4705010566
0.7032314873	0.4726639945
0.702476733	0.4752440155
0.7015656179	0.478321887
0.7004632352	0.4819941082
0.6958659819	0.4856886919
0.6908090033	0.489752734
0.6852463268	0.4942231803
0.6791273826	0.4991406712
0.672396544	0.5045499112
0.6649926216	0.5105000753
0.6568483069	0.5170452557
0.6478895608	0.5242449542
0.63803494	0.5321646225
0.6271948572	0.5408762577
0.6152707661	0.5504590563
0.6021542659	0.5610001349
0.5877261156	0.5725953213
0.5718551503	0.5853500263
0.5543970885	0.5993802018
0.5351932206	0.6148133949
0.5140689658	0.6317899073
0.4908322855	0.6504640709
0.4652719372	0.6710056509
0.4371555541	0.6936013889
0.4062275327	0.7184567007
0.692673139	0.4619037684
0.6924123757	0.4627862957
0.6921002793	0.463838494
0.6917264486	0.4650930561
0.69127825	0.4665890011
0.6907402859	0.4683729066
0.6900937181	0.4705003842
0.6893153981	0.4730378441
0.6883767401	0.4760646071
0.6872422497	0.4796754288
0.6825224013	0.4832292256
0.6773305681	0.4871384022
0.6716195515	0.4914384964
0.6653374333	0.4961686001
0.6584271033	0.5013717141
0.6508257403	0.5070951395
0.6424642409	0.5133909075
0.6332665917	0.5203162523
0.6231491775	0.5279341315
0.6120200219	0.5363137987
0.5997779507	0.5455314326
0.5863116724	0.5556708298
0.5714987663	0.5668241668
0.5552045696	0.5790928375
0.5372809532	0.5925883753
0.5175649752	0.6074334668
0.4958773993	0.6237630675
0.4720210659	0.6417256283
0.4457790991	0.6614844451
0.4169129357	0.6832191436
0.3851601559	0.707127312
0.679105826	0.4596569068
0.6788372765	0.4605250305
0.6785159611	0.4615599816
0.6781312223	0.4627938746
0.677670127	0.4642650287
0.6771169305	0.4660191752
0.676452394	0.4681109024
0.6756529099	0.4706053855
0.6746893714	0.4735804564
0.6735257013	0.4771290806
0.6686886803	0.4805444
0.6633679572	0.4843012513
0.6575151618	0.4884337878
0.6510770869	0.4929795779
0.6439952044	0.4979799471
0.6362051338	0.5034803531
0.627636056	0.5095307998
0.6182100705	0.5161862911
0.6078414864	0.5235073315
0.5964360439	0.531560476
0.5838900572	0.540418935
0.5700894718	0.5501632398
0.5549088279	0.5608819751
0.5382101195	0.5726725839
0.5198415403	0.5856422537
0.4996361033	0.5999088904
0.4774101225	0.6156021908
0.4529615436	0.6328648212
0.4260681068	0.6518537146
0.3964853264	0.6727414974
0.3639442679	0.6957180585
0.6650139793	0.4571773926
0.6647389811	0.4580305973
0.66440997	0.4590476669
0.6640160443	0.4602601201
0.6635439816	0.4617055593
0.6629776958	0.4634288544
0.6622975494	0.4654835583
0.6614794744	0.4679336029
0.6604938405	0.4708553297
0.6593039879	0.4743399192
0.6543553505	0.4776192983
0.6489118492	0.4812266152
0.6429239979	0.4851946639
0.6363373615	0.4895595175
0.6290920614	0.4943608564
0.6211222313	0.4996423292
0.6123554181	0.5054519493
0.6027119237	0.5118425314
0.5921040798	0.5188721717
0.5804354515	0.5266047761
0.5675999604	0.5351106409
0.5534809202	0.5444670921
0.537949976	0.5547591885
0.5208659374	0.5660804945
0.5020734949	0.5785339311
0.4814018081	0.5922327114
0.4586629527	0.6073013697
0.4336502117	0.6238768939
0.4061361966	0.6421099704
0.37587078	0.6621663546
0.3425788217	0.6842283773
0.650400565	0.4544557828
0.650119866	0.4552925891
0.6497839947	0.4562901214
0.6493818166	0.4574792997
0.6488998325	0.4588970122
0.6483216307	0.4605872753
0.6476271933	0.462602622
0.6467920141	0.4650057639
0.6457859685	0.4678715817
0.6445718532	0.471289506
0.639517221	0.4744357612
0.6339571257	0.4778966419
0.6278410208	0.4817036107
0.6211133054	0.4858912763
0.6137128185	0.4904977085
0.605572283	0.495564784
0.5966176938	0.5011385669
0.5867676458	0.5072697282
0.5759325929	0.5140140056
0.5640140347	0.5214327107
0.5509036208	0.5295932863
0.5364821654	0.5385699196
0.5206185645	0.5484442161
0.5031686035	0.5593059423
0.4839736464	0.5712538411
0.4628591936	0.5843965297
0.4396332955	0.5988534873
0.4140848076	0.6147561406
0.3859814709	0.6322490592
0.3550678006	0.6514912697
0.3210627632	0.6726577013
0.6352748904	0.4514615536
0.6349880322	0.4522809552
0.6346448286	0.4532578118
0.6342339286	0.4544224341
0.6337415798	0.4558109896
0.6331510756	0.4574666416
0.6324420595	0.4594409125
0.6315896427	0.4617953148
0.6305632782	0.4646033
0.6293253109	0.4679525878
0.6241703516	0.4709689211
0.6184998964	0.4742868878
0.6122623956	0.4779366511
0.6054011448	0.4819513907
0.5978537688	0.4863676044
0.5895516553	0.4912254393
0.5804193304	0.4965690578
0.5703737731	0.5024470381
0.55932366	0.5089128165
0.5471685356	0.5160251727
0.5337978987	0.5238487645
0.5190901982	0.5324547155
0.5029117276	0.5419212616
0.48511541	0.5523344623
0.4655394606	0.5637889831
0.4440059163	0.5763889559
0.4203190175	0.590248926
0.3942634288	0.6054948932
0.3656022813	0.622265457
0.334075019	0.6407130773
0.2993950305	0.6610054596
0.619633788	0.4481505546
0.619339937	0.4489523867
0.6189884906	0.4499083975
0.6185678908	0.4510482968
0.6180641528	0.4524075412
0.6174603139	0.4540284525
0.6167357399	0.4559615529
0.6158652486	0.4582671608
0.6148179895	0.4610172942
0.6135560045	0.4642979424
0.6083064993	0.4671880347
0.6025320437	0.4703671363
0.5961801424	0.4738641481
0.5891930511	0.477710861
0.5815072506	0.4819422452
0.5730528701	0.4865967679
0.5637530515	0.4917167428
0.5535232511	0.4973487152
0.5422704706	0.5035438849
0.5298924121	0.5103585715
0.5162765477	0.5178547268
0.5012990969	0.5261004976
0.484823901	0.5351708454
0.4667011855	0.5451482281
0.4467661984	0.5561233491
0.4248377127	0.5681959821
0.4007163784	0.5814758784
0.3741829106	0.5960837644
0.3449960961	0.612152439
0.3128906001	0.629827981
0.2775745545	0.6492710772
0.6034521423	0.444470875
0.6031507687	0.4452567582
0.6027905604	0.4461937367
0.6023597921	0.4473109235
0.6018443008	0.4486430597
0.6012269364	0.4502316066
0.6004868718	0.4521260491
0.5995987289	0.4543854518
0.598531464	0.4570803153
0.5972469327	0.460294788
0.5919089119	0.4630627922
0.586037089	0.4661075968
0.5795780838	0.4694568819
0.5724731781	0.4731410954
0.5646577818	0.4771937304
0.5560608459	0.4816516288
0.5466042164	0.4865553171
0.536201924	0.4919493742
0.5247594023	0.4978828371
0.5121726284	0.5044096462
0.4983271772	0.5115891362
0.4830971808	0.5194865752
0.4663441848	0.5281737581
0.4479158892	0.5377296593
0.4276447641	0.5482411507
0.4053465264	0.5598037912
0.3808184649	0.5725226957
0.3538375973	0.5865134906
0.324158643	0.6019033651
0.2915117932	0.618832227
0.2556002584	0.6374539751
0.5866772825	0.4404021919
0.5863704388	0.4411738993
0.5860038158	0.4420938468
0.5855655533	0.4431905454
0.5850413434	0.4444980007
0.5844138828	0.446056776
0.5836621856	0.4479152597
0.5827607129	0.4501311789
0.5816782601	0.4527734049
0.5803765255	0.4559241068
0.5749563393	0.4585744637
0.5689941344	0.4614898562
0.562435709	0.464696788
0.5552214411	0.468224413
0.5472857464	0.4721048005
0.5385564823	0.4763732267
0.5289542917	0.4810684955
0.5183918821	0.4862332913
0.5067732315	0.4919145666
0.4939927158	0.4981639694
0.4799341486	0.5050383125
0.4644697246	0.51260009
0.4474588583	0.5209180451
0.4287469053	0.5300677958
0.4081637571	0.5401325216
0.385522294	0.5512037199
0.3606166846	0.5633820381
0.3332205142	0.5767781881
0.3030847268	0.5915139531
0.2699353607	0.6077232946
0.233471058	0.6255535702
0.569281062	0.4359634851
0.5689718181	0.4367212619
0.5686023739	0.4376243968
0.5681607884	0.4387007767
0.5676326551	0.4399836426
0.5670005508	0.441512621
0.5662433452	0.4433349551
0.5653353268	0.4455069743
0.5642450888	0.4480958517
0.5629340991	0.451181703
0.5574382475	0.4537189098
0.5513928108	0.4565098372
0.5447428304	0.4595798573
0.5374278519	0.4629568795
0.5293813756	0.4666716038
0.5205302517	0.4707578006
0.5107940153	0.4752526171
0.5000841554	0.4801969153
0.4883033094	0.4856356432
0.4753443789	0.491618244
0.4610895552	0.4981991048
0.4454092493	0.5054380517
0.4281609127	0.5134008933
0.4091877425	0.522160019
0.3883172552	0.5317950573
0.3653597193	0.5423935995
0.3401064297	0.5540519959
0.3123278112	0.5668762319
0.2817713308	0.5809828915
0.2481592024	0.5965002171
0.2111858611	0.6135692752
0.5512822748	0.4311927793
0.5509739732	0.4319338032
0.5506054416	0.4328169007
0.5501646783	0.4338693052
0.5496371924	0.4351234706
0.5490054474	0.436618075
0.5482481648	0.4383992177
0.5473394451	0.4405218506
0.5462476522	0.4430514877
0.5449339864	0.4460662508
0.5393687285	0.4484948161
0.5332469447	0.4511662379
0.5265129826	0.4541048019
0.5191056243	0.4573372223
0.5109575302	0.4608928847
0.5019946266	0.4648041134
0.4921354327	0.4691064649
0.4812903194	0.4738390516
0.4693606947	0.479044897
0.4562381076	0.4847713269
0.4418032618	0.4910703998
0.4259249314	0.4979993799
0.4084587679	0.5056212581
0.3892459882	0.5140053241
0.3681119304	0.5232277967
0.3448644668	0.5333725166
0.3192922569	0.5445317085
0.2911628261	0.5568068195
0.2602204521	0.5703094416
0.2261838407	0.585162326
0.1887435682	0.6015004988
0.532762451	0.4260755388
0.5324544805	0.4267965191
0.532086293	0.4276558177
0.5316458592	0.4286799716
0.5311186445	0.4299006123
0.5304870472	0.4313554455
0.5297296965	0.4330894212
0.5288205692	0.4351561308
0.5277278713	0.4376194754
0.5264126117	0.440555659
0.52078362	0.4428804273
0.5145917291	0.4454376725
0.5077806491	0.4482506423
0.5002884611	0.451344909
0.4920470543	0.4547486023
0.4829815068	0.4584926651
0.4730094046	0.462611134
0.4620400922	0.4671414499
0.4499738485	0.4721247974
0.4367009805	0.4776064796
0.4221008256	0.48363633
0.4060406553	0.4902691655
0.3883744679	0.4975652846
0.3689416618	0.5055910155
0.3475655751	0.5144193195
0.3240518797	0.5241304539
0.2981868148	0.5348127018
0.2697352434	0.5465631745
0.2384385148	0.5594886944
0.2040121134	0.5737067663
0.1661430718	0.5893466454
0.5137746567	0.4205396165
0.5134656815	0.4212390915
0.5130962791	0.4220728662
0.5126543847	0.423066749
0.5121254246	0.4242515149
0.5114917542	0.4256638637
0.5107319562	0.427347563
0.5098199564	0.4293548133
0.5087239069	0.4317478784
0.507404762	0.4346010317
0.5017171481	0.4368276023
0.4954607728	0.4392768299
0.48857876	0.4419709804
0.4810085459	0.4449345458
0.4726813104	0.4481944678
0.4635213513	0.4517803821
0.4534453964	0.4557248877
0.4423618459	0.4600638439
0.4301699404	0.4648366957
0.4167588443	0.4700868327
0.4020066387	0.4758619835
0.3857792125	0.4822146492
0.3679290436	0.4892025816
0.3482938579	0.4968893072
0.3266951536	0.5053447053
0.3029365788	0.5146456433
0.2768021466	0.5248766751
0.2480542712	0.53613081
0.2164316082	0.5485103584
0.1816466789	0.5621278617
0.1433832567	0.5771071153
0.4943371641	0.4144978233
0.4940258663	0.4151761731
0.4936537923	0.415984813
0.4932088345	0.4169487975
0.4926763752	0.4180980107
0.492038727	0.4194681012
0.4912744347	0.4211015998
0.4903573974	0.4230492533
0.4892557584	0.4253716188
0.4879304917	0.4281409666
0.4821890364	0.4302758885
0.4758734355	0.4326243026
0.4689262745	0.4352075581
0.4612843975	0.4380491392
0.4528783327	0.4411748783
0.4436316615	0.4446131914
0.4334603232	0.4483953358
0.422271851	0.4525556946
0.4099645316	0.4571320893
0.3964264802	0.4621661235
0.3815346237	0.4677035611
0.3651535816	0.4737947424
0.3471344352	0.4804950419
0.3273133743	0.4878653713
0.3055102072	0.4959727337
0.2815267234	0.5048908323
0.2551448912	0.5147007408
0.2261248758	0.5254916401
0.1942028589	0.5373616294
0.1590886403	0.5504186175
0.1204629998	0.5647813045
0.4744463073	0.407886617
0.4741326259	0.4085441928
0.4737577486	0.4093281022
0.4733095144	0.4102626531
0.4727732531	0.4113768447
0.47213123	0.4127052763
0.4713619523	0.4142892354
0.4704392994	0.4161779975
0.4693314236	0.4184303803
0.4679993528	0.4211166004
0.4622086698	0.4231673329
0.4558389186	0.4254231386
0.4488321922	0.4279045249
0.4411247932	0.4306340498
0.4326466543	0.4336365273
0.4233207015	0.4369392524
0.4130621534	0.4405722501
0.4017777505	0.4445685476
0.3893649073	0.4489644748
0.3757107798	0.4537999947
0.3606912395	0.4591190666
0.3441697453	0.4649700457
0.3259961015	0.4714061227
0.3060050935	0.4784858074
0.2840149846	0.4862734606
0.2598258648	0.4948398791
0.233217833	0.5042629395
0.2039489981	0.5146283058
0.1717532797	0.5260302089
0.1363379894	0.5385723022
0.09738117014	0.5523686049
0.454104146	0.4006465668
0.4537879978	0.4012840513
0.4534102727	0.4020440087
0.4529587637	0.4029500096
0.452418756	0.4040301756
0.4517724761	0.4053180631
0.4509984049	0.4068537191
0.4500704184	0.408684944
0.4489567011	0.4108688009
0.4476183669	0.4134734215
0.4417829426	0.415448266
0.4353639759	0.4176205949
0.4283031126	0.4200101567
0.4205361629	0.4226386747
0.4119925182	0.4255300445
0.4025945091	0.4287105513
0.392256699	0.4322091087
0.380885108	0.4360575219
0.3683763578	0.4402907764
0.3546167327	0.4449473564
0.339481145	0.4500695944
0.3228319985	0.4557040561
0.3045179374	0.4619019641
0.2843724702	0.4687196628
0.2622124563	0.4762191314
0.2378364409	0.4844685468
0.2110228241	0.4935429038
0.1815278455	0.5035246965
0.1490833691	0.5145046685
0.1133944451	0.5265826377
0.07413662866	0.5398684038
0.4333064252	0.3927300565
0.4329886089	0.3933481184
0.4326089538	0.3940849192
0.4321552272	0.394963301
0.4316126924	0.3960105125
0.4309635613	0.3972590644
0.4301863135	0.3987477527
0.429254844	0.4005228827
0.4281373888	0.402639734
0.4267951612	0.4051643138
0.4209193448	0.4070722982
0.4144559469	0.409171081
0.4073462091	0.4114797421
0.3995254975	0.4140192694
0.3909227148	0.4168127494
0.3814596538	0.4198855773
0.3710502867	0.4232656881
0.3595999829	0.4269838099
0.3470046487	0.4310737439
0.3331497811	0.4355726713
0.3179094267	0.4405214915
0.3011450369	0.4459651937
0.2827042082	0.4519532661
0.2624192965	0.4585401457
0.2401058937	0.4657857133
0.2155611506	0.4737558376
0.1885619332	0.4825229744
0.158862794	0.4921668249
0.126193741	0.5027750604
0.09025778258	0.5144441195
0.05072822837	0.5272800845
0.4120647957	0.3841117766
0.4117467497	0.3847103628
0.4113668047	0.3854239111
0.4109127202	0.3862745299
0.4103697541	0.3872885911
0.4097201178	0.3884975584
0.4089422984	0.3899389776
0.4080102122	0.391657662
0.4068921395	0.393707114
0.4055493768	0.3961512264
0.3996371926	0.3980019635
0.3931337901	0.4000377743
0.3859800473	0.4022771662
0.3781109302	0.4047404973
0.3694549014	0.4074501614
0.3599332697	0.410430792
0.3494594748	0.4137094856
0.3379383005	0.4173160487
0.3252650087	0.421283268
0.3113243877	0.4256472092
0.2959897047	0.4304475446
0.2791215533	0.4357279135
0.2605665868	0.4415363192
0.2401561237	0.4479255656
0.2177046142	0.4549537366
0.1930079538	0.4626847247
0.1658416273	0.4711888116
0.1359586682	0.4805433072
0.1030874132	0.4908332524
0.06692903274	0.5021521921
0.02715481418	0.5146030257
0.3904372509	0.3747596484
0.3901191646	0.3753376317
0.3897391821	0.3760266425
0.3892850653	0.3768480474
0.3887420764	0.3778273405
0.3880924356	0.3789949456
0.3873146478	0.3803871775
0.3863826629	0.382047392
0.3852648226	0.3840273648
0.3839225294	0.3863889445
0.3779773349	0.3881927437
0.371437621	0.3901769228
0.3642439356	0.3923595198
0.3563308818	0.3947603766
0.3476265225	0.397401319
0.3380517274	0.4003063556
0.3275194527	0.403501896
0.3159339505	0.4070169903
0.3031898982	0.4108835941
0.2891714406	0.4151368583
0.2737511372	0.4198154489
0.2567888035	0.4249618985
0.2381302365	0.4306229931
0.2176058127	0.4368501972
0.1950289465	0.4437001217
0.1701943938	0.4512350386
0.1428763857	0.4595234472
0.1128265769	0.4686406967
0.07977178714	0.4786696711
0.04341151843	0.489701543
0.003415222857	0.501836602
0.3684874208	0.3645876899
0.3681682281	0.3651448664
0.3677870013	0.3658091444
0.3673314992	0.3666011587
0.3667869892	0.3675455373
0.36613571	0.3686716807
0.3653562062	0.3700146939
0.3644225002	0.3716165036
0.3633030551	0.3735271965
0.3619594668	0.375806623
0.3559839005	0.3775748908
0.3494107774	0.3795199854
0.3421803421	0.3816595895
0.3342268633	0.3840131539
0.3254780365	0.3866020749
0.3158543271	0.3894498879
0.3052682468	0.3925824822
0.2936235584	0.3960283359
0.2808144012	0.3998187751
0.2667243282	0.4039882581
0.251225248	0.4085746894
0.2341762597	0.4136197639
0.2154223726	0.4191693458
0.1947930968	0.4252738859
0.1721008934	0.4319888801
0.1471394697	0.4393753736
0.1196819036	0.4475005165
0.08947858091	0.4564381736
0.05625492594	0.4662695965
0.01970890547	0.4770841617
-0.02049171705	0.4889801834
0.3462262037	0.3534876846
0.3459055077	0.3540257556
0.3455225796	0.3546672746
0.3450651762	0.3554321751
0.3445185768	0.3563442495
0.3438650527	0.3574319015
0.3430832123	0.3587290492
0.3421471882	0.3602762058
0.3410256194	0.3621217763
0.3396803694	0.364323611
0.3336767358	0.3660690041
0.3270727389	0.3679889366
0.3198083423	0.3701008623
0.311817506	0.3724239806
0.303027586	0.3749794107
0.2933586741	0.3777903839
0.282722871	0.3808824543
0.2710234876	0.3842837318
0.2581541659	0.388025137
0.2439979119	0.3921406828
0.2284260326	0.3966677831
0.2112969654	0.4016475935
0.1924549914	0.4071253849
0.17172882	0.4131509555
0.1489300315	0.4197790831
0.1238513641	0.4270700234
0.09626483002	0.4350900578
0.06591964251	0.4439120957
0.03253993624	0.4536163373
-0.004177740651	0.4642910031
-0.04456718523	0.4760331355
0.3236333346	0.3414011297
0.3233120938	0.3419217949
0.3229285984	0.3425425439
0.3224706322	0.3432826532
0.3219235175	0.3441651264
0.3212695928	0.3452174214
0.3204875689	0.3464723205
0.3195517297	0.347968973
0.3184309363	0.3497541449
0.3170873735	0.3518837171
0.3110579255	0.3536197603
0.3044255327	0.3555294078
0.2971299006	0.35763002
0.2891047053	0.3599406935
0.2802769904	0.3624824343
0.2705665041	0.3652783492
0.2598849692	0.3683538556
0.2481352807	0.3717369126
0.2352106234	0.3754582753
0.2209935004	0.3795517743
0.2053546651	0.3840546232
0.1881519462	0.3890077569
0.1692289555	0.3944562041
0.1484136656	0.400449496
0.1255168468	0.407042117
0.1003303462	0.4142940002
0.0726251954	0.4222710717
0.04214952957	0.4310458503
0.008626297161	0.4406981068
-0.02824925849	0.4513155889
-0.06881236971	0.4629948193
0.3007010798	0.3283088732
0.3003811316	0.3288135274
0.2999992252	0.3294151343
0.2995432232	0.3301323471
0.2989985509	0.3309874188
0.2983476823	0.3320069016
0.2975695061	0.3332224835
0.2966385413	0.3346719904
0.2955239594	0.3364005859
0.2941883554	0.3384622088
0.2881352039	0.3402028031
0.2814767373	0.3421174567
0.2741524241	0.3442235758
0.2660956795	0.3465403067
0.2572332604	0.3490887108
0.2474845995	0.3518919552
0.2367610725	0.3549755241
0.2249651927	0.3583674499
0.211989725	0.3620985683
0.1977167105	0.3662027985
0.1820163946	0.3707174517
0.1647460471	0.3756835702
0.1457486648	0.3811463006
0.1248515443	0.3871553041
0.1018647118	0.3937652079
0.07657919596	0.401036102
0.04876512857	0.4090340856
0.01816965444	0.4178318675
-0.0154853671	0.4275094276
-0.0525058908	0.4381547438
-0.09322846686	0.4498645915
0.2774449522	0.314238676
0.2771290593	0.3147276704
0.27675199	0.3153105423
0.2763017575	0.316005329
0.2757639673	0.3168335404
0.2751213095	0.3178208308
0.2743529335	0.3189978026
0.273433675	0.3204009674
0.2723330925	0.3220738972
0.27101426	0.3240686027
0.2649390138	0.3258274902
0.258256243	0.3277622666
0.2509051951	0.3298905206
0.2428190424	0.3322315999
0.2339242744	0.3348067872
0.2241400297	0.3376394933
0.2133773604	0.3407554699
0.2015384243	0.3441830442
0.1885155945	0.347953376
0.1741904818	0.3521007409
0.1584328577	0.3566628423
0.1410994713	0.3616811539
0.1220327462	0.3672012966
0.1010593487	0.3732734535
0.07798861133	0.3799528262
0.05261080026	0.3873001361
0.02469520809	0.3953821771
-0.006011943305	0.4042724221
-0.03978980983	0.4140516916
-0.07694546302	0.4248088881
-0.1178166815	0.4366418042
0.2539629123	0.2992453583
0.2536530316	0.2997171957
0.2532830933	0.3002795995
0.2528413163	0.3009499682
0.2523135499	0.3017490494
0.251682773	0.3027015866
0.2509284783	0.3038370927
0.2500259095	0.3051907738
0.2489451128	0.3068046347
0.2476497471	0.3087288012
0.2415526731	0.3105193094
0.2348458918	0.3124888685
0.2274684323	0.3146553835
0.2193532268	0.31703855
0.2104265008	0.3196600332
0.2006071021	0.3225436646
0.1898057637	0.3257156592
0.1779242913	0.3292048533
0.1648546718	0.3330429667
0.1504780903	0.3372648915
0.1346638506	0.3419090088
0.117268187	0.3470175379
0.09813295695	0.3526369198
0.07708420395	0.3588182399
0.05393057566	0.365617692
0.02846158453	0.3730970894
0.0004456942832	0.3813244265
-0.03037178498	0.3903744972
-0.06427101218	0.4003295751
-0.1015601621	0.4112801608
-0.142578227	0.423325805
0.2360648637	0.2872367228
0.2357534724	0.2876903157
0.2353817201	0.2882309903
0.2349377675	0.2888754725
0.2344073956	0.2896437035
0.2337735034	0.2905594605
0.2330154892	0.291651097
0.232108486	0.2929524275
0.2310224096	0.2945037848
0.2297207661	0.2963532827
0.2235142102	0.2981276298
0.2166869987	0.3000794117
0.2091770661	0.3022263718
0.2009161401	0.3045880279
0.1918291216	0.3071858496
0.1818334013	0.3100434535
0.1708381089	0.3131868177
0.1587432872	0.3166445184
0.1454389834	0.3204479891
0.1308042492	0.324631807
0.1147060417	0.3292340066
0.09699801329	0.3342964261
0.0775191821	0.3398650876
0.05609246778	0.3459906153
0.03252308204	0.3527286957
0.006596757715	0.3601405842
-0.02192219904	0.3682936616
-0.05329305147	0.3772620466
-0.08780098914	0.3871272702
-0.1257597206	0.3979790161
-0.1675143252	0.4099159366
0.2188673886	0.2751735247
0.2185547552	0.275609183
0.2181815279	0.2761284459
0.2177358275	0.2767473673
0.2172033896	0.2774850873
0.216567062	0.2783644266
0.2158061859	0.2794125955
0.2148958313	0.2806620383
0.2138058451	0.2821514425
0.2124996606	0.2839269411
0.2061698161	0.2856844443
0.1992069872	0.2876176978
0.1915478754	0.2897442766
0.1831228524	0.2920835134
0.1738553271	0.2946566738
0.1636610493	0.2974871502
0.1524473437	0.3006006743
0.1401122675	0.3040255508
0.1265436838	0.307792915
0.1116182416	0.3119370155
0.09520025524	0.3164955262
0.07714047025	0.3215098879
0.05727470675	0.3270256857
0.0354223669	0.3330930633
0.01138479306	0.3397671788
-0.01505653815	0.3471087057
-0.04414200249	0.3551843853
-0.07613601326	0.3640676329
-0.1113294251	0.3738392053
-0.1500421781	0.3845879349
-0.1926262065	0.3964115375
0.202357594	0.2630680389
0.2020440112	0.2634862155
0.2016697065	0.2639846299
0.2012227861	0.2645786796
0.200688969	0.2652867171
0.2000510845	0.2661306179
0.1992884548	0.2671364564
0.1983761309	0.2683353127
0.1972839443	0.2697642336
0.19597532	0.2714673771
0.1895085345	0.273207068
0.1823950706	0.275120728
0.1745702602	0.2772257539
0.1659629688	0.2795412825
0.1564949483	0.2820883639
0.1460801257	0.2848901534
0.1346238209	0.2879721219
0.1220218855	0.2913622873
0.1081597567	0.2950914691
0.09291141495	0.2991935692
0.07613823903	0.3037058793
0.05768774552	0.3086694204
0.03739220266	0.3141293156
0.01506710551	0.3201352003
-0.009490501353	0.3267416735
-0.0365038689	0.334008794
-0.06621857321	0.3420026266
-0.09890474794	0.3507958424
-0.1348595401	0.3604683798
-0.1744098116	0.3711081709
-0.2179151101	0.3828119412
0.1865145844	0.2509495037
0.1862011609	0.2513502778
0.1858269994	0.2518279619
0.185380202	0.2523973132
0.1848464871	0.2530759185
0.1842086896	0.253884735
0.1834461453	0.2548487343
0.1825339309	0.255997669
0.1814419186	0.2573669849
0.1801335939	0.2589989054
0.1735164167	0.2607194252
0.1662375218	0.2626119971
0.1582307374	0.2646938261
0.1494232746	0.266983838
0.1397350655	0.2695028512
0.1290780355	0.2722737656
0.1173553025	0.2753217715
0.1044602962	0.2786745779
0.09027578932	0.2823626651
0.0746728317	0.2864195609
0.05750957832	0.2908821463
0.0386299996	0.2957909902
0.01786246301	0.3011907186
-0.004981827242	0.3071304198
-0.03011054652	0.313664091
-0.05775213772	0.3208511295
-0.08815788804	0.3287568717
-0.1216042134	0.3374531882
-0.1583951713	0.3470191364
-0.198865225	0.3575416793
-0.243382284	0.3691164766
0.1713277441	0.2388356108
0.1710150716	0.2392198196
0.170641804	0.2396776958
0.1701960686	0.2402233586
0.1696636142	0.2408736302
0.1690273138	0.2416485518
0.1682665531	0.242571996
0.1673564756	0.2436723949
0.1662670446	0.2449836048
0.1649618692	0.2465459312
0.1581810269	0.2482455295
0.1507221004	0.2501150875
0.1425172812	0.2521716014
0.1334919802	0.2544337667
0.123564149	0.2569221485
0.1126435347	0.2596593685
0.100630859	0.2626703105
0.08741691567	0.2659823467
0.07288157804	0.2696255865
0.05689270666	0.2736331503
0.03930494813	0.2780414705
0.01995841375	0.2828906227
-0.00132277406	0.2882246901
-0.02473208066	0.2940921643
-0.05048231791	0.3005463858
-0.0788075789	0.3076460296
-0.109965366	0.3154556377
-0.1442389318	0.3240462066
-0.1819398541	0.3334958324
-0.2234108687	0.3438904207
-0.2690289848	0.355324468
0.1567832557	0.22676073
0.1564720956	0.2271286497
0.1561006245	0.2275670709
0.1556570267	0.2280894849
0.1551271216	0.228711959
